Chrom,Start,Stop,Gene
Chr18,36392528,36395112,ID=Glyma.18G159800.Wm82.a2.v1;Name=Glyma.18G159800;ancestorIdentifier=Glyma18g33345.v1.1
Chr18,36482539,36490713,ID=Glyma.18G159900.Wm82.a2.v1;Name=Glyma.18G159900;ancestorIdentifier=Glyma18g33460.v1.1
Chr18,36499161,36500827,ID=Glyma.18G160000.Wm82.a2.v1;Name=Glyma.18G160000
Chr18,36533137,36533286,ID=Glyma.18G160100.Wm82.a2.v1;Name=Glyma.18G160100;ancestorIdentifier=Glyma18g33490.v1.1
Chr18,36568948,36579118,ID=Glyma.18G160200.Wm82.a2.v1;Name=Glyma.18G160200;ancestorIdentifier=Glyma18g33521.v1.1
Chr18,36577208,36577482,ID=Glyma.18G160300.Wm82.a2.v1;Name=Glyma.18G160300;ancestorIdentifier=Glyma18g33530.v1.1
Chr18,36623891,36625363,ID=Glyma.18G160400.Wm82.a2.v1;Name=Glyma.18G160400
Chr18,36652685,36655875,ID=Glyma.18G160500.Wm82.a2.v1;Name=Glyma.18G160500
Chr18,36702018,36702824,ID=Glyma.18G160600.Wm82.a2.v1;Name=Glyma.18G160600;ancestorIdentifier=Glyma18g33610.v1.1
Chr18,36771524,36774189,ID=Glyma.18G160700.Wm82.a2.v1;Name=Glyma.18G160700;ancestorIdentifier=Glyma18g33690.v1.1
Chr18,36782132,36783289,ID=Glyma.18G160800.Wm82.a2.v1;Name=Glyma.18G160800;ancestorIdentifier=Glyma18g33700.v1.1
Chr18,36836659,36838259,ID=Glyma.18G160900.Wm82.a2.v1;Name=Glyma.18G160900
Chr18,36878423,36880020,ID=Glyma.18G161000.Wm82.a2.v1;Name=Glyma.18G161000
Chr18,36885150,36886841,ID=Glyma.18G161100.Wm82.a2.v1;Name=Glyma.18G161100
Chr18,36888244,36888701,ID=Glyma.18G161200.Wm82.a2.v1;Name=Glyma.18G161200
Chr18,36912591,36914822,ID=Glyma.18G161300.Wm82.a2.v1;Name=Glyma.18G161300;ancestorIdentifier=Glyma18g33825.v1.1
Chr18,36930519,36930926,ID=Glyma.18G161400.Wm82.a2.v1;Name=Glyma.18G161400
Chr18,36931552,36932846,ID=Glyma.18G161500.Wm82.a2.v1;Name=Glyma.18G161500
Chr18,36945238,36946445,ID=Glyma.18G161600.Wm82.a2.v1;Name=Glyma.18G161600;ancestorIdentifier=Glyma18g33850.v1.1
Chr18,36969668,36970078,ID=Glyma.18G161700.Wm82.a2.v1;Name=Glyma.18G161700
Chr18,36988311,36989468,ID=Glyma.18G161800.Wm82.a2.v1;Name=Glyma.18G161800;ancestorIdentifier=Glyma18g33890.v1.1
Chr18,36991813,36992877,ID=Glyma.18G161900.Wm82.a2.v1;Name=Glyma.18G161900;ancestorIdentifier=Glyma18g33900.v1.1
Chr18,36994315,36996537,ID=Glyma.18G162000.Wm82.a2.v1;Name=Glyma.18G162000
Chr18,36997043,36998941,ID=Glyma.18G162100.Wm82.a2.v1;Name=Glyma.18G162100
Chr18,37000996,37001967,ID=Glyma.18G162200.Wm82.a2.v1;Name=Glyma.18G162200
Chr18,37004793,37007251,ID=Glyma.18G162300.Wm82.a2.v1;Name=Glyma.18G162300
Chr18,37015201,37016007,ID=Glyma.18G162400.Wm82.a2.v1;Name=Glyma.18G162400;ancestorIdentifier=Glyma18g33970.v1.1
Chr18,37021744,37022901,ID=Glyma.18G162500.Wm82.a2.v1;Name=Glyma.18G162500;ancestorIdentifier=Glyma18g33990.v1.1
Chr18,37033572,37037381,ID=Glyma.18G162600.Wm82.a2.v1;Name=Glyma.18G162600
Chr18,37046805,37047976,ID=Glyma.18G162700.Wm82.a2.v1;Name=Glyma.18G162700
Chr18,37055823,37056980,ID=Glyma.18G162800.Wm82.a2.v1;Name=Glyma.18G162800;ancestorIdentifier=Glyma18g34040.v1.1
Chr18,37072525,37072884,ID=Glyma.18G162900.Wm82.a2.v1;Name=Glyma.18G162900;ancestorIdentifier=Glyma18g34061.v1.1
Chr18,37081550,37083120,ID=Glyma.18G163000.Wm82.a2.v1;Name=Glyma.18G163000
Chr18,37086791,37089132,ID=Glyma.18G163100.Wm82.a2.v1;Name=Glyma.18G163100
Chr18,37137449,37138333,ID=Glyma.18G163200.Wm82.a2.v1;Name=Glyma.18G163200
Chr18,37277053,37277461,ID=Glyma.18G163300.Wm82.a2.v1;Name=Glyma.18G163300;ancestorIdentifier=Glyma18g34191.v1.1
Chr18,37282034,37282711,ID=Glyma.18G163400.Wm82.a2.v1;Name=Glyma.18G163400;ancestorIdentifier=Glyma18g34321.v1.1
Chr18,37294122,37294499,ID=Glyma.18G163500.Wm82.a2.v1;Name=Glyma.18G163500;ancestorIdentifier=Glyma18g34362.v1.1
Chr18,37300606,37304084,ID=Glyma.18G163600.Wm82.a2.v1;Name=Glyma.18G163600
Chr18,37408449,37409665,ID=Glyma.18G163700.Wm82.a2.v1;Name=Glyma.18G163700;ancestorIdentifier=Glyma18g34485.v1.1
Chr18,37466264,37467308,ID=Glyma.18G163800.Wm82.a2.v1;Name=Glyma.18G163800;ancestorIdentifier=Glyma18g34568.v1.1
Chr18,37599743,37600047,ID=Glyma.18G163900.Wm82.a2.v1;Name=Glyma.18G163900;ancestorIdentifier=Glyma18g34766.v1.1
Chr18,37611971,37612898,ID=Glyma.18G164000.Wm82.a2.v1;Name=Glyma.18G164000;ancestorIdentifier=Glyma18g34923.v1.1
Chr18,38115180,38118852,ID=Glyma.18G164100.Wm82.a2.v1;Name=Glyma.18G164100;ancestorIdentifier=Glyma18g35220.v1.1
Chr18,38180336,38181588,ID=Glyma.18G164200.Wm82.a2.v1;Name=Glyma.18G164200;ancestorIdentifier=Glyma18g35300.v1.1
Chr18,38186869,38188144,ID=Glyma.18G164300.Wm82.a2.v1;Name=Glyma.18G164300;ancestorIdentifier=Glyma18g35320.v1.1
Chr18,38208069,38209385,ID=Glyma.18G164400.Wm82.a2.v1;Name=Glyma.18G164400;ancestorIdentifier=Glyma18g35330.v1.1
Chr18,38235706,38237030,ID=Glyma.18G164500.Wm82.a2.v1;Name=Glyma.18G164500;ancestorIdentifier=Glyma18g35360.v1.1
Chr18,38307647,38315514,ID=Glyma.18G164600.Wm82.a2.v1;Name=Glyma.18G164600;ancestorIdentifier=Glyma18g35370.v1.1
Chr18,38362343,38363094,ID=Glyma.18G164700.Wm82.a2.v1;Name=Glyma.18G164700;ancestorIdentifier=Glyma18g35381.v1.1
Chr18,38378552,38384975,ID=Glyma.18G164800.Wm82.a2.v1;Name=Glyma.18G164800;ancestorIdentifier=Glyma18g35390.v1.1
Chr18,38417732,38421567,ID=Glyma.18G164900.Wm82.a2.v1;Name=Glyma.18G164900;ancestorIdentifier=Glyma18g35400.v1.1
Chr18,38434711,38437797,ID=Glyma.18G165000.Wm82.a2.v1;Name=Glyma.18G165000;ancestorIdentifier=Glyma18g35410.v1.1
Chr18,38438553,38442264,ID=Glyma.18G165100.Wm82.a2.v1;Name=Glyma.18G165100;ancestorIdentifier=Glyma18g35431.v1.1
Chr18,38495382,38498817,ID=Glyma.18G165200.Wm82.a2.v1;Name=Glyma.18G165200;ancestorIdentifier=Glyma18g35450.v1.1
Chr18,38517508,38518356,ID=Glyma.18G165300.Wm82.a2.v1;Name=Glyma.18G165300;ancestorIdentifier=Glyma18g35471.v1.1
Chr18,38668576,38668968,ID=Glyma.18G165400.Wm82.a2.v1;Name=Glyma.18G165400
Chr18,38673879,38674696,ID=Glyma.18G165500.Wm82.a2.v1;Name=Glyma.18G165500;ancestorIdentifier=Glyma18g35600.v1.1
Chr18,38687268,38688811,ID=Glyma.18G165600.Wm82.a2.v1;Name=Glyma.18G165600
Chr18,38708433,38711152,ID=Glyma.18G165700.Wm82.a2.v1;Name=Glyma.18G165700;ancestorIdentifier=Glyma18g35720.v1.1
Chr18,38720921,38721967,ID=Glyma.18G165800.Wm82.a2.v1;Name=Glyma.18G165800;ancestorIdentifier=Glyma18g35743.v1.1
Chr18,38760025,38760391,ID=Glyma.18G165900.Wm82.a2.v1;Name=Glyma.18G165900;ancestorIdentifier=Glyma18g35766.v1.1
Chr18,38810485,38812478,ID=Glyma.18G166000.Wm82.a2.v1;Name=Glyma.18G166000;ancestorIdentifier=Glyma18g35790.v1.1
Chr18,38833290,38834753,ID=Glyma.18G166100.Wm82.a2.v1;Name=Glyma.18G166100
Chr18,38835794,38839323,ID=Glyma.18G166200.Wm82.a2.v1;Name=Glyma.18G166200
Chr18,38876917,38879111,ID=Glyma.18G166300.Wm82.a2.v1;Name=Glyma.18G166300
Chr18,38907174,38910543,ID=Glyma.18G166400.Wm82.a2.v1;Name=Glyma.18G166400
Chr18,38910652,38912358,ID=Glyma.18G166500.Wm82.a2.v1;Name=Glyma.18G166500
Chr18,38955092,38962893,ID=Glyma.18G166600.Wm82.a2.v1;Name=Glyma.18G166600;ancestorIdentifier=Glyma18g35940.v1.1
Chr18,39022943,39028645,ID=Glyma.18G166700.Wm82.a2.v1;Name=Glyma.18G166700;ancestorIdentifier=Glyma18g35976.v1.1
Chr18,39063147,39068309,ID=Glyma.18G166800.Wm82.a2.v1;Name=Glyma.18G166800;ancestorIdentifier=Glyma18g36000.v1.1
Chr18,39083154,39083597,ID=Glyma.18G166900.Wm82.a2.v1;Name=Glyma.18G166900;ancestorIdentifier=Glyma18g36050.v1.1
Chr18,39122512,39124281,ID=Glyma.18G167000.Wm82.a2.v1;Name=Glyma.18G167000;ancestorIdentifier=Glyma18g36071.v1.1
Chr18,39159056,39159416,ID=Glyma.18G167100.Wm82.a2.v1;Name=Glyma.18G167100
Chr18,39177141,39179051,ID=Glyma.18G167200.Wm82.a2.v1;Name=Glyma.18G167200;ancestorIdentifier=Glyma18g36090.v1.1
Chr18,39217497,39224246,ID=Glyma.18G167300.Wm82.a2.v1;Name=Glyma.18G167300;ancestorIdentifier=Glyma18g36130.v1.1
Chr18,39242369,39248072,ID=Glyma.18G167400.Wm82.a2.v1;Name=Glyma.18G167400;ancestorIdentifier=Glyma18g36150.v1.1
Chr18,39259646,39265378,ID=Glyma.18G167500.Wm82.a2.v1;Name=Glyma.18G167500;ancestorIdentifier=Glyma18g36160.v1.1
Chr18,39279659,39289295,ID=Glyma.18G167600.Wm82.a2.v1;Name=Glyma.18G167600;ancestorIdentifier=Glyma18g36195.v1.1
Chr18,39290757,39292974,ID=Glyma.18G167700.Wm82.a2.v1;Name=Glyma.18G167700;ancestorIdentifier=Glyma18g36200.v1.1
Chr18,39301411,39302510,ID=Glyma.18G167800.Wm82.a2.v1;Name=Glyma.18G167800
Chr18,39322521,39324088,ID=Glyma.18G167900.Wm82.a2.v1;Name=Glyma.18G167900
Chr18,39370821,39372869,ID=Glyma.18G168000.Wm82.a2.v1;Name=Glyma.18G168000
Chr18,39378371,39378865,ID=Glyma.18G168100.Wm82.a2.v1;Name=Glyma.18G168100
Chr18,39386598,39387549,ID=Glyma.18G168200.Wm82.a2.v1;Name=Glyma.18G168200
Chr18,39395100,39396056,ID=Glyma.18G168300.Wm82.a2.v1;Name=Glyma.18G168300;ancestorIdentifier=Glyma18g36430.v1.1
Chr18,39407201,39408327,ID=Glyma.18G168400.Wm82.a2.v1;Name=Glyma.18G168400
Chr18,39408332,39411826,ID=Glyma.18G168500.Wm82.a2.v1;Name=Glyma.18G168500;ancestorIdentifier=Glyma18g36455.v1.1
Chr18,39413008,39413502,ID=Glyma.18G168600.Wm82.a2.v1;Name=Glyma.18G168600
Chr18,39415222,39420960,ID=Glyma.18G168700.Wm82.a2.v1;Name=Glyma.18G168700;ancestorIdentifier=Glyma18g36481.v1.1
Chr18,39443293,39444449,ID=Glyma.18G168800.Wm82.a2.v1;Name=Glyma.18G168800;ancestorIdentifier=Glyma18g36250.v1.1
Chr18,39456650,39457537,ID=Glyma.18G168900.Wm82.a2.v1;Name=Glyma.18G168900;ancestorIdentifier=Glyma18g36276.v1.1
Chr18,39458043,39459771,ID=Glyma.18G169000.Wm82.a2.v1;Name=Glyma.18G169000
Chr18,39488967,39492041,ID=Glyma.18G169100.Wm82.a2.v1;Name=Glyma.18G169100
Chr18,39498145,39500915,ID=Glyma.18G169200.Wm82.a2.v1;Name=Glyma.18G169200
Chr18,39508929,39512153,ID=Glyma.18G169300.Wm82.a2.v1;Name=Glyma.18G169300;ancestorIdentifier=Glyma18g33760.v1.1
Chr18,39554428,39554767,ID=Glyma.18G169400.Wm82.a2.v1;Name=Glyma.18G169400;ancestorIdentifier=Glyma18g36530.v1.1
Chr18,39611506,39611853,ID=Glyma.18G169500.Wm82.a2.v1;Name=Glyma.18G169500;ancestorIdentifier=Glyma18g36600.v1.1
Chr18,39634267,39654842,ID=Glyma.18G169600.Wm82.a2.v1;Name=Glyma.18G169600;ancestorIdentifier=Glyma18g36628.v1.1
Chr18,39667384,39672312,ID=Glyma.18G169700.Wm82.a2.v1;Name=Glyma.18G169700
Chr18,39733569,39743990,ID=Glyma.18G169800.Wm82.a2.v1;Name=Glyma.18G169800;ancestorIdentifier=Glyma18g36712.v1.1
Chr18,39870109,39871179,ID=Glyma.18G169900.Wm82.a2.v1;Name=Glyma.18G169900
Chr18,39908726,39908950,ID=Glyma.18G170000.Wm82.a2.v1;Name=Glyma.18G170000
Chr18,39910299,39910481,ID=Glyma.18G170100.Wm82.a2.v1;Name=Glyma.18G170100;ancestorIdentifier=Glyma18g36740.v1.1
Chr18,39913165,39922229,ID=Glyma.18G170200.Wm82.a2.v1;Name=Glyma.18G170200;ancestorIdentifier=Glyma18g36750.v1.1
Chr18,39984728,39987361,ID=Glyma.18G170300.Wm82.a2.v1;Name=Glyma.18G170300;ancestorIdentifier=Glyma18g36780.v1.1
Chr18,40013651,40019778,ID=Glyma.18G170400.Wm82.a2.v1;Name=Glyma.18G170400
Chr18,40033253,40034747,ID=Glyma.18G170500.Wm82.a2.v1;Name=Glyma.18G170500;ancestorIdentifier=Glyma18g36801.v1.1
Chr18,40097056,40099907,ID=Glyma.18G170600.Wm82.a2.v1;Name=Glyma.18G170600;ancestorIdentifier=Glyma18g36810.v1.1
Chr18,40097783,40098462,ID=Glyma.18G170700.Wm82.a2.v1;Name=Glyma.18G170700
Chr18,40102244,40105782,ID=Glyma.18G170800.Wm82.a2.v1;Name=Glyma.18G170800;ancestorIdentifier=Glyma18g36820.v1.1
Chr18,40169443,40172523,ID=Glyma.18G170900.Wm82.a2.v1;Name=Glyma.18G170900;ancestorIdentifier=Glyma18g36840.v1.1
Chr18,40217238,40224564,ID=Glyma.18G171000.Wm82.a2.v1;Name=Glyma.18G171000;ancestorIdentifier=Glyma18g36860.v1.1
Chr18,40274106,40283819,ID=Glyma.18G171100.Wm82.a2.v1;Name=Glyma.18G171100;ancestorIdentifier=Glyma18g36883.v1.1
Chr18,40282152,40282948,ID=Glyma.18G171200.Wm82.a2.v1;Name=Glyma.18G171200;ancestorIdentifier=Glyma18g36906.v1.1
Chr18,40370277,40372990,ID=Glyma.18G171300.Wm82.a2.v1;Name=Glyma.18G171300
Chr18,40374838,40382034,ID=Glyma.18G171400.Wm82.a2.v1;Name=Glyma.18G171400;ancestorIdentifier=Glyma18g36930.v1.1
Chr18,40396636,40398968,ID=Glyma.18G171500.Wm82.a2.v1;Name=Glyma.18G171500;ancestorIdentifier=Glyma18g36940.v1.1
Chr18,40414793,40416224,ID=Glyma.18G171600.Wm82.a2.v1;Name=Glyma.18G171600
Chr18,40492392,40502970,ID=Glyma.18G171700.Wm82.a2.v1;Name=Glyma.18G171700;ancestorIdentifier=Glyma18g37650.v1.1
Chr18,40563162,40564249,ID=Glyma.18G171800.Wm82.a2.v1;Name=Glyma.18G171800;ancestorIdentifier=Glyma18g37720.v1.1
Chr18,40625211,40632983,ID=Glyma.18G171900.Wm82.a2.v1;Name=Glyma.18G171900;ancestorIdentifier=Glyma18g37740.v1.1
Chr18,40747518,40749549,ID=Glyma.18G172000.Wm82.a2.v1;Name=Glyma.18G172000
Chr18,40781648,40787005,ID=Glyma.18G172100.Wm82.a2.v1;Name=Glyma.18G172100;ancestorIdentifier=Glyma18g37970.v1.1
Chr18,40819908,40822164,ID=Glyma.18G172200.Wm82.a2.v1;Name=Glyma.18G172200;ancestorIdentifier=Glyma18g37990.v1.1
Chr18,40857920,40861426,ID=Glyma.18G172300.Wm82.a2.v1;Name=Glyma.18G172300;ancestorIdentifier=Glyma18g38014.v1.1
Chr18,40860365,40860592,ID=Glyma.18G172400.Wm82.a2.v1;Name=Glyma.18G172400;ancestorIdentifier=Glyma18g38026.v1.1
Chr18,40863962,40869831,ID=Glyma.18G172500.Wm82.a2.v1;Name=Glyma.18G172500;ancestorIdentifier=Glyma18g38038.v1.1
Chr18,40894096,40899091,ID=Glyma.18G172600.Wm82.a2.v1;Name=Glyma.18G172600;ancestorIdentifier=Glyma18g38050.v1.1
Chr18,40940614,40943969,ID=Glyma.18G172700.Wm82.a2.v1;Name=Glyma.18G172700
Chr18,40947369,40951223,ID=Glyma.18G172800.Wm82.a2.v1;Name=Glyma.18G172800;ancestorIdentifier=Glyma18g38060.v1.1
Chr18,40952444,40956977,ID=Glyma.18G172900.Wm82.a2.v1;Name=Glyma.18G172900
Chr18,40995949,40998255,ID=Glyma.18G173000.Wm82.a2.v1;Name=Glyma.18G173000;ancestorIdentifier=Glyma18g38086.v1.1
Chr18,41017796,41023368,ID=Glyma.18G173100.Wm82.a2.v1;Name=Glyma.18G173100;ancestorIdentifier=Glyma18g38103.v1.1
Chr18,41034279,41039337,ID=Glyma.18G173200.Wm82.a2.v1;Name=Glyma.18G173200;ancestorIdentifier=Glyma18g38120.v1.1
Chr18,41077600,41080712,ID=Glyma.18G173300.Wm82.a2.v1;Name=Glyma.18G173300;ancestorIdentifier=Glyma18g38130.v1.1
Chr18,41119968,41122124,ID=Glyma.18G173400.Wm82.a2.v1;Name=Glyma.18G173400;ancestorIdentifier=Glyma18g38140.v1.1
Chr18,41152851,41153344,ID=Glyma.18G173500.Wm82.a2.v1;Name=Glyma.18G173500
Chr18,41155509,41155715,ID=Glyma.18G173600.Wm82.a2.v1;Name=Glyma.18G173600;ancestorIdentifier=Glyma18g38167.v1.1
Chr18,41189033,41190918,ID=Glyma.18G173700.Wm82.a2.v1;Name=Glyma.18G173700;ancestorIdentifier=Glyma18g38184.v1.1
Chr18,41202971,41204607,ID=Glyma.18G173800.Wm82.a2.v1;Name=Glyma.18G173800
Chr18,41244985,41245782,ID=Glyma.18G173900.Wm82.a2.v1;Name=Glyma.18G173900;ancestorIdentifier=Glyma18g38218.v1.1
Chr18,41257904,41258632,ID=Glyma.18G174000.Wm82.a2.v1;Name=Glyma.18G174000;ancestorIdentifier=Glyma18g38235.v1.1
Chr18,41287645,41289204,ID=Glyma.18G174100.Wm82.a2.v1;Name=Glyma.18G174100;ancestorIdentifier=Glyma18g38252.v1.1
Chr18,41290479,41301798,ID=Glyma.18G174200.Wm82.a2.v1;Name=Glyma.18G174200;ancestorIdentifier=Glyma18g38270.v1.1
Chr18,41315237,41315484,ID=Glyma.18G174300.Wm82.a2.v1;Name=Glyma.18G174300
Chr18,41331998,41333439,ID=Glyma.18G174400.Wm82.a2.v1;Name=Glyma.18G174400;ancestorIdentifier=Glyma18g38310.v1.1
Chr18,41361011,41362164,ID=Glyma.18G174500.Wm82.a2.v1;Name=Glyma.18G174500;ancestorIdentifier=Glyma18g38340.v1.1
Chr18,41376665,41381356,ID=Glyma.18G174600.Wm82.a2.v1;Name=Glyma.18G174600;ancestorIdentifier=Glyma18g38350.v1.1
Chr18,41378401,41379481,ID=Glyma.18G174700.Wm82.a2.v1;Name=Glyma.18G174700
Chr18,41416522,41417656,ID=Glyma.18G174800.Wm82.a2.v1;Name=Glyma.18G174800;ancestorIdentifier=Glyma18g38361.v1.1
Chr18,41430519,41431591,ID=Glyma.18G174900.Wm82.a2.v1;Name=Glyma.18G174900
Chr18,41435277,41436378,ID=Glyma.18G175000.Wm82.a2.v1;Name=Glyma.18G175000
Chr18,41454656,41454865,ID=Glyma.18G175100.Wm82.a2.v1;Name=Glyma.18G175100;ancestorIdentifier=Glyma18g38380.v1.1
Chr18,41481433,41484199,ID=Glyma.18G175200.Wm82.a2.v1;Name=Glyma.18G175200
Chr18,41509717,41516615,ID=Glyma.18G175300.Wm82.a2.v1;Name=Glyma.18G175300;ancestorIdentifier=Glyma18g38430.v1.1
Chr18,41656794,41660162,ID=Glyma.18G175400.Wm82.a2.v1;Name=Glyma.18G175400;ancestorIdentifier=Glyma18g39160.v1.1
Chr18,41733553,41737785,ID=Glyma.18G175500.Wm82.a2.v1;Name=Glyma.18G175500;ancestorIdentifier=Glyma04g25590.v1.1
Chr18,41769094,41769531,ID=Glyma.18G175600.Wm82.a2.v1;Name=Glyma.18G175600
Chr18,41820940,41824043,ID=Glyma.18G175700.Wm82.a2.v1;Name=Glyma.18G175700;ancestorIdentifier=Glyma18g38440.v1.1
Chr18,41837894,41841346,ID=Glyma.18G175800.Wm82.a2.v1;Name=Glyma.18G175800;ancestorIdentifier=Glyma18g38450.v1.1
Chr18,41851812,41853125,ID=Glyma.18G175900.Wm82.a2.v1;Name=Glyma.18G175900;ancestorIdentifier=Glyma18g38461.v1.1
Chr18,41867319,41871422,ID=Glyma.18G176000.Wm82.a2.v1;Name=Glyma.18G176000;ancestorIdentifier=Glyma18g38470.v1.1
Chr18,41894037,41898552,ID=Glyma.18G176100.Wm82.a2.v1;Name=Glyma.18G176100;ancestorIdentifier=Glyma18g38490.v1.1
Chr18,41959139,41960636,ID=Glyma.18G176200.Wm82.a2.v1;Name=Glyma.18G176200;ancestorIdentifier=Glyma18g38530.v1.1
Chr18,42037305,42039192,ID=Glyma.18G176300.Wm82.a2.v1;Name=Glyma.18G176300;ancestorIdentifier=Glyma18g38560.v1.1
Chr18,42089009,42095463,ID=Glyma.18G176400.Wm82.a2.v1;Name=Glyma.18G176400;ancestorIdentifier=Glyma18g38570.v1.1
Chr18,42137272,42137526,ID=Glyma.18G176500.Wm82.a2.v1;Name=Glyma.18G176500;ancestorIdentifier=Glyma18g38600.v1.1
Chr18,42142819,42146472,ID=Glyma.18G176600.Wm82.a2.v1;Name=Glyma.18G176600;ancestorIdentifier=Glyma18g38610.v1.1
Chr18,42147309,42150404,ID=Glyma.18G176700.Wm82.a2.v1;Name=Glyma.18G176700;ancestorIdentifier=Glyma18g38620.v1.1
Chr18,42187129,42187689,ID=Glyma.18G176800.Wm82.a2.v1;Name=Glyma.18G176800
Chr18,42189988,42194292,ID=Glyma.18G176900.Wm82.a2.v1;Name=Glyma.18G176900
Chr18,42202681,42208498,ID=Glyma.18G177000.Wm82.a2.v1;Name=Glyma.18G177000;ancestorIdentifier=Glyma18g38670.v1.1
Chr18,42209956,42214890,ID=Glyma.18G177100.Wm82.a2.v1;Name=Glyma.18G177100;ancestorIdentifier=Glyma18g38680.v1.1
Chr18,42244982,42247802,ID=Glyma.18G177200.Wm82.a2.v1;Name=Glyma.18G177200
Chr18,42252244,42255072,ID=Glyma.18G177300.Wm82.a2.v1;Name=Glyma.18G177300;ancestorIdentifier=Glyma18g38700.v1.1
Chr18,42324003,42327195,ID=Glyma.18G177400.Wm82.a2.v1;Name=Glyma.18G177400;ancestorIdentifier=Glyma18g38710.v1.1
Chr18,42338601,42340560,ID=Glyma.18G177500.Wm82.a2.v1;Name=Glyma.18G177500;ancestorIdentifier=Glyma18g38720.v1.1
Chr18,42358113,42361091,ID=Glyma.18G177600.Wm82.a2.v1;Name=Glyma.18G177600
Chr18,42365922,42366920,ID=Glyma.18G177700.Wm82.a2.v1;Name=Glyma.18G177700;ancestorIdentifier=Glyma18g38747.v1.1
Chr18,42408782,42410152,ID=Glyma.18G177800.Wm82.a2.v1;Name=Glyma.18G177800;ancestorIdentifier=Glyma18g38774.v1.1
Chr18,42482182,42482604,ID=Glyma.18G177900.Wm82.a2.v1;Name=Glyma.18G177900
Chr18,42515165,42519945,ID=Glyma.18G178000.Wm82.a2.v1;Name=Glyma.18G178000;ancestorIdentifier=Glyma18g38830.v1.1
Chr18,42528083,42528897,ID=Glyma.18G178100.Wm82.a2.v1;Name=Glyma.18G178100;ancestorIdentifier=Glyma18g38852.v1.1
Chr18,42609648,42611154,ID=Glyma.18G178200.Wm82.a2.v1;Name=Glyma.18G178200;ancestorIdentifier=Glyma18g38897.v1.1
Chr18,42682626,42685739,ID=Glyma.18G178300.Wm82.a2.v1;Name=Glyma.18G178300;ancestorIdentifier=Glyma18g38920.v1.1
Chr18,42730833,42732256,ID=Glyma.18G178400.Wm82.a2.v1;Name=Glyma.18G178400;ancestorIdentifier=Glyma18g39181.v1.1
Chr18,42787936,42791292,ID=Glyma.18G178500.Wm82.a2.v1;Name=Glyma.18G178500;ancestorIdentifier=Glyma18g38950.v1.1
Chr18,42791603,42791869,ID=Glyma.18G178600.Wm82.a2.v1;Name=Glyma.18G178600
Chr18,42837284,42838349,ID=Glyma.18G178700.Wm82.a2.v1;Name=Glyma.18G178700
Chr18,42918477,42921225,ID=Glyma.18G178800.Wm82.a2.v1;Name=Glyma.18G178800;ancestorIdentifier=Glyma18g39200.v1.1
Chr18,43114604,43115781,ID=Glyma.18G178900.Wm82.a2.v1;Name=Glyma.18G178900;ancestorIdentifier=Glyma18g39286.v1.1
Chr18,43119526,43120418,ID=Glyma.18G179000.Wm82.a2.v1;Name=Glyma.18G179000;ancestorIdentifier=Glyma18g39363.v1.1
Chr18,43184175,43185798,ID=Glyma.18G179100.Wm82.a2.v1;Name=Glyma.18G179100;ancestorIdentifier=Glyma18g39481.v1.1
Chr18,43222934,43228759,ID=Glyma.18G179200.Wm82.a2.v1;Name=Glyma.18G179200;ancestorIdentifier=Glyma06g43610.v1.1
Chr18,43262499,43264403,ID=Glyma.18G179300.Wm82.a2.v1;Name=Glyma.18G179300;ancestorIdentifier=Glyma18g39520.v1.1
Chr18,43282782,43285827,ID=Glyma.18G179400.Wm82.a2.v1;Name=Glyma.18G179400;ancestorIdentifier=Glyma18g39530.v1.1
Chr18,43312043,43319670,ID=Glyma.18G179500.Wm82.a2.v1;Name=Glyma.18G179500;ancestorIdentifier=Glyma18g39540.v1.1
Chr18,43319867,43323107,ID=Glyma.18G179600.Wm82.a2.v1;Name=Glyma.18G179600;ancestorIdentifier=Glyma18g39550.v1.1
Chr18,43333351,43333725,ID=Glyma.18G179700.Wm82.a2.v1;Name=Glyma.18G179700;ancestorIdentifier=Glyma18g39561.v1.1
Chr18,43340286,43350589,ID=Glyma.18G179800.Wm82.a2.v1;Name=Glyma.18G179800;ancestorIdentifier=Glyma18g39570.v1.1
Chr18,43344074,43344477,ID=Glyma.18G179900.Wm82.a2.v1;Name=Glyma.18G179900;ancestorIdentifier=Glyma18g39595.v1.1
Chr18,43356969,43357640,ID=Glyma.18G180000.Wm82.a2.v1;Name=Glyma.18G180000;ancestorIdentifier=Glyma18g39611.v1.1
Chr18,43390803,43391699,ID=Glyma.18G180100.Wm82.a2.v1;Name=Glyma.18G180100
Chr18,43410113,43411504,ID=Glyma.18G180200.Wm82.a2.v1;Name=Glyma.18G180200;ancestorIdentifier=Glyma18g39625.v1.1
Chr18,43411507,43412636,ID=Glyma.18G180300.Wm82.a2.v1;Name=Glyma.18G180300
Chr18,43424554,43427474,ID=Glyma.18G180400.Wm82.a2.v1;Name=Glyma.18G180400;ancestorIdentifier=Glyma18g39640.v1.1
Chr18,43463445,43463630,ID=Glyma.18G180500.Wm82.a2.v1;Name=Glyma.18G180500;ancestorIdentifier=Glyma18g39660.v1.1
Chr18,43465646,43474790,ID=Glyma.18G180600.Wm82.a2.v1;Name=Glyma.18G180600;ancestorIdentifier=Glyma18g39671.v1.1
Chr18,43480514,43482968,ID=Glyma.18G180700.Wm82.a2.v1;Name=Glyma.18G180700;ancestorIdentifier=Glyma05g24034.v1.1
